408 4081 0 0 0 4.279224e-01 -1.147210e-04 1.000070e+00 1.000131e+00 1.000077e+00 5.034443e-03 1.000018e+00 1.000431e+00 1.197230e-01 
409 4091 0 0 0 4.279201e-01 -1.307147e-04 1.000087e+00 1.000131e+00 1.000061e+00 5.013139e-03 1.000001e+00 1.000431e+00 1.197241e-01 
410 4101 0 0 0 4.279015e-01 -9.401150e-05 1.000091e+00 1.000107e+00 1.000086e+00 5.054717e-03 1.000022e+00 1.000426e+00 1.197210e-01 
411 4111 0 0 0 4.279200e-01 -8.504936e-05 1.000082e+00 1.000088e+00 1.000080e+00 5.085060e-03 1.000019e+00 1.000419e+00 1.197220e-01 
412 4121 0 0 0 4.279026e-01 -5.070121e-05 1.000063e+00 1.000085e+00 1.000076e+00 5.090927e-03 1.000031e+00 1.000403e+00 1.197172e-01 
413 4131 0 0 0 4.278938e-01 -3.758492e-05 1.000077e+00 1.000071e+00 1.000047e+00 5.096622e-03 1.000040e+00 1.000406e+00 1.197172e-01 
414 4141 0 0 0 4.279071e-01 -2.729696e-05 1.000074e+00 1.000058e+00 1.000121e+00 5.123410e-03 1.000038e+00 1.000405e+00 1.197173e-01 
415 4151 0 0 0 4.279077e-01 -6.405096e-05 1.000103e+00 1.000068e+00 1.000134e+00 5.086526e-03 1.000032e+00 1.000411e+00 1.197178e-01 
416 4161 0 0 0 4.279094e-01 -5.303774e-05 1.000099e+00 1.000068e+00 1.000072e+00 5.045561e-03 1.000026e+00 1.000394e+00 1.197173e-01 
417 4171 0 0 0 4.279031e-01 -3.401851e-05 1.000074e+00 1.000086e+00 1.000060e+00 5.053545e-03 1.000032e+00 1.000395e+00 1.197153e-01 
418 4181 0 0 0 4.279169e-01 -5.179384e-05 1.000111e+00 1.000076e+00 1.000056e+00 5.023666e-03 1.000022e+00 1.000393e+00 1.197186e-01 
419 4191 0 0 0 4.279057e-01 -3.367781e-05 1.000109e+00 1.000058e+00 1.000038e+00 5.015434e-03 1.000025e+00 1.000388e+00 1.197186e-01 
420 4201 0 0 0 4.278972e-01 -6.058186e-05 1.000122e+00 1.000041e+00 1.000056e+00 4.990774e-03 1.000017e+00 1.000379e+00 1.197199e-01 
421 4211 0 0 0 4.279040e-01 -7.011984e-05 1.000107e+00 1.000067e+00 1.000041e+00 4.971448e-03 1.000018e+00 1.000385e+00 1.197216e-01 
422 4221 0 0 0 4.278978e-01 -7.035867e-05 1.000106e+00 1.000076e+00 1.000052e+00 4.980991e-03 1.000021e+00 1.000380e+00 1.197193e-01 
423 4231 0 0 0 4.278899e-01 -4.982784e-05 1.000112e+00 1.000075e+00 1.000057e+00 5.017027e-03 1.000029e+00 1.000368e+00 1.197143e-01 
424 4241 0 0 0 4.278862e-01 -5.591292e-05 1.000124e+00 1.000072e+00 1.000021e+00 5.022947e-03 1.000026e+00 1.000364e+00 1.197128e-01 
425 4251 0 0 0 4.278753e-01 -4.104406e-05 1.000110e+00 1.000055e+00 1.000073e+00 5.004973e-03 1.000028e+00 1.000341e+00 1.197125e-01 
426 4261 0 0 0 4.278669e-01 -5.095098e-05 1.000089e+00 1.000038e+00 9.999883e-01 4.973240e-03 1.000022e+00 1.000355e+00 1.197145e-01 
427 4271 0 0 0 4.278775e-01 -7.094502e-05 1.000125e+00 1.000054e+00 9.999943e-01 4.961758e-03 1.000006e+00 1.000350e+00 1.197163e-01 
428 4281 0 0 0 4.278958e-01 -5.898533e-05 1.000132e+00 1.000063e+00 1.000035e+00 4.998482e-03 1.000018e+00 1.000350e+00 1.197162e-01 
429 4291 0 0 0 4.278863e-01 -5.221384e-05 1.000127e+00 1.000072e+00 1.000075e+00 4.989404e-03 1.000024e+00 1.000346e+00 1.197156e-01 
430 4301 0 0 0 4.278837e-01 -6.390114e-05 1.000132e+00 1.000075e+00 1.000059e+00 4.986014e-03 1.000028e+00 1.000345e+00 1.197157e-01 
431 4311 0 0 0 4.278852e-01 -7.881369e-05 1.000135e+00 1.000068e+00 1.000029e+00 4.964083e-03 1.000017e+00 1.000369e+00 1.197186e-01 
432 4321 0 0 0 4.278785e-01 -8.274800e-05 1.000127e+00 1.000065e+00 1.000051e+00 4.975386e-03 1.000013e+00 1.000369e+00 1.197167e-01 
433 4331 0 0 0 4.278701e-01 -7.793181e-05 1.000110e+00 1.000060e+00 1.000035e+00 4.965699e-03 1.000008e+00 1.000375e+00 1.197162e-01 
434 4341 0 0 0 4.278617e-01 -7.605156e-05 1.000100e+00 1.000056e+00 1.000032e+00 4.967134e-03 1.000007e+00 1.000376e+00 1.197156e-01 
435 4351 0 0 0 4.278531e-01 -8.732808e-05 1.000114e+00 1.000066e+00 1.000045e+00 4.950181e-03 1.000007e+00 1.000379e+00 1.197155e-01 
436 4361 0 0 0 4.278403e-01 -1.172649e-04 1.000130e+00 1.000052e+00 1.000041e+00 4.925975e-03 1.000007e+00 1.000390e+00 1.197169e-01 
437 4371 0 0 0 4.278521e-01 -9.692643e-05 1.000137e+00 1.000056e+00 1.000039e+00 4.931951e-03 1.000012e+00 1.000391e+00 1.197169e-01 
438 4381 0 0 0 4.278558e-01 -1.016354e-04 1.000145e+00 1.000053e+00 1.000043e+00 4.947298e-03 1.000016e+00 1.000390e+00 1.197180e-01 
439 4391 0 0 0 4.278658e-01 -8.753239e-05 1.000146e+00 1.000065e+00 1.000011e+00 4.932051e-03 1.000025e+00 1.000370e+00 1.197166e-01 
440 4401 0 0 0 4.278521e-01 -1.040440e-04 1.000146e+00 1.000063e+00 1.000012e+00 4.902922e-03 1.000024e+00 1.000367e+00 1.197163e-01 
441 4411 0 0 0 4.278377e-01 -7.957288e-05 1.000135e+00 1.000048e+00 1.000055e+00 4.937592e-03 1.000030e+00 1.000368e+00 1.197140e-01 
442 4421 0 0 0 4.278379e-01 -5.984812e-05 1.000127e+00 1.000034e+00 1.000033e+00 4.952761e-03 1.000037e+00 1.000373e+00 1.197139e-01 
443 4431 0 0 0 4.278338e-01 -5.494835e-05 1.000135e+00 1.000024e+00 9.999995e-01 4.937945e-03 1.000038e+00 1.000374e+00 1.197124e-01 
444 4441 0 0 0 4.278396e-01 -4.198248e-05 1.000119e+00 1.000030e+00 1.000058e+00 4.980374e-03 1.000036e+00 1.000372e+00 1.197126e-01 
445 4451 0 0 0 4.278512e-01 -6.411265e-05 1.000119e+00 1.000031e+00 1.000033e+00 4.979543e-03 1.000026e+00 1.000390e+00 1.197142e-01 
446 4461 0 0 0 4.278528e-01 -6.306405e-05 1.000117e+00 1.000024e+00 1.000060e+00 4.999084e-03 1.000026e+00 1.000394e+00 1.197144e-01 
447 4471 0 0 0 4.278621e-01 -5.282995e-05 1.000099e+00 1.000033e+00 1.000017e+00 4.993191e-03 1.000021e+00 1.000394e+00 1.197155e-01 
448 4481 0 0 0 4.278534e-01 -5.433181e-05 1.000097e+00 1.000038e+00 1.000049e+00 4.980415e-03 1.000020e+00 1.000397e+00 1.197161e-01 
449 4491 0 0 0 4.278608e-01 -5.086835e-05 1.000103e+00 1.000032e+00 1.000052e+00 4.995784e-03 1.000023e+00 1.000386e+00 1.197164e-01 
450 4501 0 0 0 4.278686e-01 -5.574287e-05 1.000110e+00 1.000034e+00 1.000047e+00 5.005422e-03 1.000017e+00 1.000391e+00 1.197161e-01 
451 4511 0 0 0 4.278626e-01 -6.418056e-05 1.000126e+00 1.000041e+00 1.000047e+00 4.998732e-03 1.000020e+00 1.000389e+00 1.197161e-01 
452 4521 0 0 0 4.278616e-01 -7.320547e-05 1.000137e+00 1.000045e+00 1.000033e+00 4.984690e-03 1.000019e+00 1.000391e+00 1.197165e-01 
453 4531 0 0 0 4.278629e-01 -7.929660e-05 1.000139e+00 1.000041e+00 1.000037e+00 4.995449e-03 1.000021e+00 1.000397e+00 1.197167e-01 
454 4541 0 0 0 4.278632e-01 -7.101628e-05 1.000129e+00 1.000041e+00 1.000038e+00 4.993122e-03 1.000027e+00 1.000392e+00 1.197162e-01 
455 4551 0 0 0 4.278727e-01 -7.352435e-05 1.000134e+00 1.000049e+00 1.000062e+00 5.005304e-03 1.000025e+00 1.000382e+00 1.197161e-01 
456 4561 0 0 0 4.278736e-01 -7.021028e-05 1.000136e+00 1.000048e+00 1.000066e+00 5.010615e-03 1.000030e+00 1.000379e+00 1.197158e-01 
457 4571 0 0 0 4.278714e-01 -7.184423e-05 1.000142e+00 1.000043e+00 1.000054e+00 5.002026e-03 1.000033e+00 1.000383e+00 1.197163e-01 
458 4581 0 0 0 4.278739e-01 -6.677605e-05 1.000144e+00 1.000041e+00 1.000043e+00 4.994606e-03 1.000031e+00 1.000374e+00 1.197165e-01 
459 4591 0 0 0 4.278738e-01 -6.297708e-05 1.000150e+00 1.000033e+00 1.000020e+00 4.995606e-03 1.000032e+00 1.000372e+00 1.197160e-01 
460 4601 0 0 0 4.278780e-01 -6.281125e-05 1.000153e+00 1.000034e+00 1.000021e+00 4.998695e-03 1.000035e+00 1.000369e+00 1.197160e-01 
461 4611 0 0 0 4.278776e-01 -5.965252e-05 1.000163e+00 1.000028e+00 1.000020e+00 4.992361e-03 1.000032e+00 1.000356e+00 1.197161e-01 
462 4621 0 0 0 4.278774e-01 -6.619201e-05 1.000175e+00 1.000033e+00 1.000029e+00 4.987668e-03 1.000030e+00 1.000352e+00 1.197155e-01 
463 4631 0 0 0 4.278785e-01 -5.834735e-05 1.000166e+00 1.000029e+00 1.000050e+00 4.991360e-03 1.000031e+00 1.000341e+00 1.197154e-01 
464 4641 0 0 0 4.278780e-01 -4.962443e-05 1.000150e+00 1.000028e+00 1.000039e+00 4.986081e-03 1.000033e+00 1.000347e+00 1.197157e-01 
465 4651 0 0 0 4.278741e-01 -5.373731e-05 1.000150e+00 1.000020e+00 1.000068e+00 4.999446e-03 1.000028e+00 1.000349e+00 1.197162e-01 
466 4661 0 0 0 4.278682e-01 -6.136100e-05 1.000148e+00 1.000019e+00 1.000061e+00 4.993672e-03 1.000030e+00 1.000350e+00 1.197163e-01 
467 4671 0 0 0 4.278779e-01 -5.290290e-05 1.000144e+00 1.000027e+00 1.000054e+00 5.011306e-03 1.000032e+00 1.000349e+00 1.197160e-01 
468 4681 0 0 0 4.278824e-01 -4.490478e-05 1.000139e+00 1.000030e+00 1.000061e+00 5.006037e-03 1.000034e+00 1.000339e+00 1.197157e-01 
469 4691 0 0 0 4.278801e-01 -4.573240e-05 1.000144e+00 1.000032e+00 1.000058e+00 4.991614e-03 1.000034e+00 1.000340e+00 1.197162e-01 
470 4701 0 0 0 4.278791e-01 -4.242600e-05 1.000143e+00 1.000031e+00 1.000061e+00 4.994409e-03 1.000036e+00 1.000339e+00 1.197160e-01 
471 4711 0 0 0 4.278783e-01 -3.753944e-05 1.000150e+00 1.000023e+00 1.000052e+00 4.997271e-03 1.000039e+00 1.000333e+00 1.197160e-01 
472 4721 0 0 0 4.278744e-01 -4.496462e-05 1.000153e+00 1.000025e+00 1.000049e+00 4.997699e-03 1.000036e+00 1.000342e+00 1.197164e-01 
473 4731 0 0 0 4.278733e-01 -4.566711e-05 1.000156e+00 1.000019e+00 1.000042e+00 5.005114e-03 1.000031e+00 1.000340e+00 1.197163e-01 
474 4741 0 0 0 4.278712e-01 -3.033303e-05 1.000155e+00 1.000016e+00 1.000050e+00 5.009153e-03 1.000037e+00 1.000330e+00 1.197160e-01 
475 4751 0 0 0 4.278708e-01 -2.896683e-05 1.000159e+00 1.000017e+00 1.000054e+00 5.012562e-03 1.000036e+00 1.000322e+00 1.197161e-01 
476 4761 0 0 0 4.278711e-01 -2.818392e-05 1.000151e+00 1.000021e+00 1.000055e+00 5.004280e-03 1.000035e+00 1.000320e+00 1.197160e-01 
477 4771 0 0 0 4.278722e-01 -3.006288e-05 1.000134e+00 1.000017e+00 1.000063e+00 5.001328e-03 1.000030e+00 1.000331e+00 1.197162e-01 
478 4781 0 0 0 4.278752e-01 -3.169639e-05 1.000149e+00 1.000015e+00 1.000066e+00 5.013137e-03 1.000030e+00 1.000321e+00 1.197162e-01 
479 4791 0 0 0 4.278748e-01 -2.905888e-05 1.000143e+00 1.000021e+00 1.000073e+00 5.013178e-03 1.000032e+00 1.000316e+00 1.197164e-01 
480 4801 0 0 0 4.278753e-01 -2.798515e-05 1.000135e+00 1.000023e+00 1.000065e+00 5.017440e-03 1.000031e+00 1.000321e+00 1.197164e-01 
481 4811 0 0 0 4.278687e-01 -3.055277e-05 1.000127e+00 1.000014e+00 1.000080e+00 5.012190e-03 1.000031e+00 1.000327e+00 1.197166e-01 
482 4821 0 0 0 4.278684e-01 -2.474049e-05 1.000129e+00 1.000012e+00 1.000080e+00 5.012746e-03 1.000035e+00 1.000324e+00 1.197166e-01 
483 4831 0 0 0 4.278678e-01 -2.498209e-05 1.000139e+00 1.000007e+00 1.000051e+00 5.005489e-03 1.000035e+00 1.000317e+00 1.197164e-01 
484 4841 0 0 0 4.278693e-01 -2.566434e-05 1.000142e+00 1.000010e+00 1.000027e+00 4.992960e-03 1.000034e+00 1.000321e+00 1.197165e-01 
485 4851 0 0 0 4.278681e-01 -2.215405e-05 1.000148e+00 1.000010e+00 1.000026e+00 4.990869e-03 1.000039e+00 1.000319e+00 1.197167e-01 
486 4861 0 0 0 4.278613e-01 -2.570797e-05 1.000149e+00 1.000003e+00 1.000039e+00 4.999598e-03 1.000038e+00 1.000324e+00 1.197168e-01 
487 4871 0 0 0 4.278598e-01 -2.415499e-05 1.000143e+00 1.000005e+00 1.000039e+00 4.991046e-03 1.000041e+00 1.000325e+00 1.197168e-01 
488 4881 0 0 0 4.278646e-01 -1.661149e-05 1.000141e+00 1.000007e+00 1.000025e+00 4.987849e-03 1.000042e+00 1.000323e+00 1.197168e-01 
489 4891 0 0 0 4.278595e-01 -1.703521e-05 1.000144e+00 1.000008e+00 1.000023e+00 4.988326e-03 1.000040e+00 1.000329e+00 1.197168e-01 
490 4901 0 0 0 4.278559e-01 -1.573862e-05 1.000142e+00 1.000005e+00 1.000024e+00 4.988248e-03 1.000043e+00 1.000332e+00 1.197171e-01 
491 4911 0 0 0 4.278565e-01 -8.561077e-06 1.000142e+00 1.000007e+00 1.000029e+00 4.990095e-03 1.000049e+00 1.000324e+00 1.197171e-01 
492 4921 0 0 0 4.278544e-01 -3.697332e-06 1.000140e+00 1.000007e+00 1.000044e+00 4.995634e-03 1.000053e+00 1.000320e+00 1.197167e-01 
493 4931 0 0 0 4.278618e-01 -2.035958e-06 1.000134e+00 1.000016e+00 1.000039e+00 5.000019e-03 1.000053e+00 1.000317e+00 1.197166e-01 
494 4941 0 0 0 4.278598e-01 -2.678508e-06 1.000123e+00 1.000016e+00 1.000045e+00 5.003244e-03 1.000048e+00 1.000327e+00 1.197168e-01 
495 4951 0 0 0 4.278637e-01 -1.038198e-05 1.000126e+00 1.000026e+00 1.000040e+00 5.000341e-03 1.000045e+00 1.000332e+00 1.197167e-01 
496 4961 0 0 0 4.278607e-01 -1.101856e-05 1.000136e+00 1.000026e+00 1.000033e+00 4.992237e-03 1.000047e+00 1.000329e+00 1.197169e-01 
497 4971 0 0 0 4.278580e-01 -1.255411e-05 1.000142e+00 1.000019e+00 1.000026e+00 4.982365e-03 1.000043e+00 1.000328e+00 1.197171e-01 
498 4981 0 0 0 4.278564e-01 -1.729138e-05 1.000144e+00 1.000019e+00 1.000042e+00 4.983095e-03 1.000044e+00 1.000332e+00 1.197171e-01 
499 4991 0 0 0 4.278579e-01 -1.683006e-05 1.000149e+00 1.000019e+00 1.000025e+00 4.981680e-03 1.000039e+00 1.000329e+00 1.197169e-01 
500 5001 0 0 0 4.278569e-01 -2.243770e-05 1.000153e+00 1.000017e+00 1.000039e+00 4.975481e-03 1.000038e+00 1.000327e+00 1.197171e-01 
