353 3531 1.045449e-03 7.500824e-01 1.356198e-02 1.356198e-02 7.158062e-02 1.044351e-01 1.072341e-01 1.448180e-01 1.586239e-01 1.868308e-01 2.711032e-01 7.500824e-01 
354 3541 9.340697e-04 7.354289e-01 1.341514e-02 1.341514e-02 7.070975e-02 1.029562e-01 1.062758e-01 1.442988e-01 1.564379e-01 1.842053e-01 2.654747e-01 7.354289e-01 
355 3551 9.421714e-04 7.211613e-01 1.350439e-02 1.350439e-02 7.005659e-02 1.014025e-01 1.090122e-01 1.486733e-01 1.548579e-01 1.830308e-01 2.624603e-01 7.211613e-01 
356 3561 1.015491e-03 7.066999e-01 1.325521e-02 1.325521e-02 6.903054e-02 1.022705e-01 1.160381e-01 1.469306e-01 1.592874e-01 1.827127e-01 2.630045e-01 7.066999e-01 
357 3571 9.099125e-04 6.936823e-01 1.315393e-02 1.315393e-02 6.794113e-02 1.010599e-01 1.152278e-01 1.441195e-01 1.577031e-01 1.803315e-01 2.609249e-01 6.936823e-01 
358 3581 8.346297e-04 6.822154e-01 1.329036e-02 1.329036e-02 6.692862e-02 1.013431e-01 1.138163e-01 1.420555e-01 1.545818e-01 1.790353e-01 2.585441e-01 6.822154e-01 
359 3591 7.780943e-04 6.706645e-01 1.313547e-02 1.313547e-02 6.612188e-02 1.016594e-01 1.116693e-01 1.412012e-01 1.566561e-01 1.781163e-01 2.564451e-01 6.706645e-01 
360 3601 6.955769e-04 6.584107e-01 1.318787e-02 1.318787e-02 6.614154e-02 1.006007e-01 1.102766e-01 1.403005e-01 1.543377e-01 1.745923e-01 2.519315e-01 6.584107e-01 
361 3611 6.821958e-04 6.496407e-01 1.296500e-02 1.296500e-02 6.611467e-02 9.859464e-02 1.142074e-01 1.383225e-01 1.514259e-01 1.772942e-01 2.523769e-01 6.496407e-01 
362 3621 6.803237e-04 6.368326e-01 1.306210e-02 1.306210e-02 6.597169e-02 9.768785e-02 1.132311e-01 1.363639e-01 1.616775e-01 1.746480e-01 2.510167e-01 6.368326e-01 
363 3631 6.523916e-04 6.242768e-01 1.294927e-02 1.294927e-02 6.486324e-02 9.584453e-02 1.122964e-01 1.353456e-01 1.641494e-01 1.743657e-01 2.503032e-01 6.242768e-01 
364 3641 6.607590e-04 6.150039e-01 1.271624e-02 1.271624e-02 6.421174e-02 9.618837e-02 1.136286e-01 1.330712e-01 1.682255e-01 1.731279e-01 2.488387e-01 6.150039e-01 
365 3651 7.155461e-04 6.039968e-01 1.264167e-02 1.264167e-02 6.316457e-02 9.461104e-02 1.122822e-01 1.305592e-01 1.700311e-01 1.908547e-01 2.474781e-01 6.039968e-01 
366 3661 7.097437e-04 5.921242e-01 1.244007e-02 1.244007e-02 6.199869e-02 9.292994e-02 1.119241e-01 1.286109e-01 1.685139e-01 1.941359e-01 2.462266e-01 5.921242e-01 
367 3671 6.868391e-04 5.806159e-01 1.237074e-02 1.237074e-02 6.219934e-02 9.326485e-02 1.126371e-01 1.270724e-01 1.657355e-01 1.937575e-01 2.438275e-01 5.806159e-01 
368 3681 6.509693e-04 5.749025e-01 1.230230e-02 1.230230e-02 6.132035e-02 9.175583e-02 1.112960e-01 1.245109e-01 1.633591e-01 1.967242e-01 2.413086e-01 5.749025e-01 
369 3691 6.234537e-04 5.725397e-01 1.213255e-02 1.213255e-02 6.238493e-02 9.031475e-02 1.114158e-01 1.224194e-01 1.611154e-01 1.998340e-01 2.374805e-01 5.725397e-01 
370 3701 5.660261e-04 5.639054e-01 1.204104e-02 1.204104e-02 6.228955e-02 8.963513e-02 1.099504e-01 1.203490e-01 1.616282e-01 1.998596e-01 2.416807e-01 5.639054e-01 
371 3711 5.079870e-04 5.559767e-01 1.189221e-02 1.189221e-02 6.262288e-02 8.817073e-02 1.091370e-01 1.191460e-01 1.592896e-01 1.974823e-01 2.384911e-01 5.559767e-01 
372 3721 4.813454e-04 5.460354e-01 1.209611e-02 1.209611e-02 6.226883e-02 8.738137e-02 1.097058e-01 1.217309e-01 1.575775e-01 1.947356e-01 2.368565e-01 5.460354e-01 
373 3731 4.901243e-04 5.372547e-01 1.232432e-02 1.232432e-02 6.234341e-02 8.613459e-02 1.086144e-01 1.206522e-01 1.556668e-01 1.958631e-01 2.384597e-01 5.372547e-01 
374 3741 5.042993e-04 5.290428e-01 1.220310e-02 1.220310e-02 6.152404e-02 8.553182e-02 1.078054e-01 1.191953e-01 1.601015e-01 1.978497e-01 2.422318e-01 5.290428e-01 
375 3751 4.757298e-04 5.225646e-01 1.202890e-02 1.202890e-02 6.184933e-02 8.514042e-02 1.072684e-01 1.173302e-01 1.585620e-01 1.953326e-01 2.481801e-01 5.225646e-01 
376 3761 4.164027e-04 5.140421e-01 1.184026e-02 1.184026e-02 6.110842e-02 8.508120e-02 1.066401e-01 1.149674e-01 1.554657e-01 1.954801e-01 2.465337e-01 5.140421e-01 
377 3771 3.859770e-04 5.075858e-01 1.162787e-02 1.162787e-02 6.042782e-02 8.427352e-02 1.048551e-01 1.136248e-01 1.533528e-01 1.963144e-01 2.435559e-01 5.075858e-01 
378 3781 3.792560e-04 5.044230e-01 1.153233e-02 1.153233e-02 5.943396e-02 8.655083e-02 1.029689e-01 1.160328e-01 1.508886e-01 1.954307e-01 2.431876e-01 5.044230e-01 
379 3791 3.635696e-04 4.959747e-01 1.129709e-02 1.129709e-02 5.843717e-02 8.612558e-02 1.019790e-01 1.161063e-01 1.540996e-01 1.939627e-01 2.387990e-01 4.959747e-01 
380 3801 3.196219e-04 4.918312e-01 1.122224e-02 1.122224e-02 5.744240e-02 8.533804e-02 1.013942e-01 1.144857e-01 1.559848e-01 1.936790e-01 2.342603e-01 4.918312e-01 
381 3811 3.106798e-04 4.850884e-01 1.105911e-02 1.105911e-02 5.651065e-02 8.377081e-02 1.005725e-01 1.157317e-01 1.529332e-01 2.002789e-01 2.317800e-01 4.850884e-01 
382 3821 2.873486e-04 4.879679e-01 1.090006e-02 1.090006e-02 5.559336e-02 8.287210e-02 9.922878e-02 1.144755e-01 1.516269e-01 1.976948e-01 2.322862e-01 4.879679e-01 
383 3831 2.821877e-04 4.865828e-01 1.089285e-02 1.089285e-02 5.468277e-02 8.365519e-02 9.779165e-02 1.130799e-01 1.512397e-01 1.969037e-01 2.353909e-01 4.865828e-01 
384 3841 2.817558e-04 4.822004e-01 1.072844e-02 1.072844e-02 5.431655e-02 8.600473e-02 9.675857e-02 1.111588e-01 1.493444e-01 1.941795e-01 2.361942e-01 4.822004e-01 
385 3851 2.977015e-04 4.779503e-01 1.060588e-02 1.060588e-02 5.490518e-02 8.616102e-02 9.611906e-02 1.097955e-01 1.487613e-01 1.943398e-01 2.487705e-01 4.779503e-01 
386 3861 3.131335e-04 4.743396e-01 1.052020e-02 1.052020e-02 5.404270e-02 8.652590e-02 9.520513e-02 1.087093e-01 1.470824e-01 1.910969e-01 2.690426e-01 4.743396e-01 
387 3871 3.372323e-04 4.784738e-01 1.042161e-02 1.042161e-02 5.315642e-02 8.490710e-02 9.399300e-02 1.072790e-01 1.470616e-01 1.888148e-01 2.829377e-01 4.784738e-01 
388 3881 3.274933e-04 4.728555e-01 1.028802e-02 1.028802e-02 5.283960e-02 8.448993e-02 9.317950e-02 1.054085e-01 1.448114e-01 1.899529e-01 2.843318e-01 4.728555e-01 
389 3891 3.072373e-04 4.692683e-01 1.009060e-02 1.009060e-02 5.254293e-02 8.508292e-02 9.383981e-02 1.073246e-01 1.477910e-01 1.894849e-01 2.798970e-01 4.692683e-01 
390 3901 3.175256e-04 4.645713e-01 9.909888e-03 9.909888e-03 5.168713e-02 8.360720e-02 9.197274e-02 1.142789e-01 1.458940e-01 1.886350e-01 2.797277e-01 4.645713e-01 
391 3911 3.315072e-04 4.557452e-01 9.745428e-03 9.745428e-03 5.131081e-02 8.210193e-02 9.125739e-02 1.159524e-01 1.443635e-01 1.954049e-01 2.757834e-01 4.557452e-01 
392 3921 3.187903e-04 4.513375e-01 9.673726e-03 9.673726e-03 5.176841e-02 8.105965e-02 8.979125e-02 1.145127e-01 1.456590e-01 1.938135e-01 2.719608e-01 4.513375e-01 
393 3931 3.110052e-04 4.429061e-01 9.537104e-03 9.537104e-03 5.111130e-02 8.151050e-02 9.076101e-02 1.134109e-01 1.489038e-01 1.926617e-01 2.704821e-01 4.429061e-01 
394 3941 2.936669e-04 4.350791e-01 9.480656e-03 9.480656e-03 5.024444e-02 8.065920e-02 9.049054e-02 1.126116e-01 1.485196e-01 1.936078e-01 2.704968e-01 4.350791e-01 
395 3951 2.684828e-04 4.325748e-01 9.320748e-03 9.320748e-03 4.957070e-02 7.976947e-02 8.998882e-02 1.106657e-01 1.476669e-01 1.903056e-01 2.680906e-01 4.325748e-01 
396 3961 2.434415e-04 4.264939e-01 9.185328e-03 9.185328e-03 4.886092e-02 7.847520e-02 8.839996e-02 1.087562e-01 1.464202e-01 1.896282e-01 2.638874e-01 4.264939e-01 
397 3971 2.419061e-04 4.253635e-01 9.065089e-03 9.065089e-03 4.883063e-02 7.799445e-02 8.927365e-02 1.102948e-01 1.441646e-01 1.904421e-01 2.606686e-01 4.253635e-01 
398 3981 2.295226e-04 4.226897e-01 8.994828e-03 8.994828e-03 4.816556e-02 7.804008e-02 8.899445e-02 1.089354e-01 1.423739e-01 1.922739e-01 2.574619e-01 4.226897e-01 
399 3991 2.183184e-04 4.156147e-01 8.909290e-03 8.909290e-03 4.788463e-02 7.676355e-02 8.920749e-02 1.071118e-01 1.413909e-01 1.899769e-01 2.552834e-01 4.156147e-01 
400 4001 2.138543e-04 4.099046e-01 8.807783e-03 8.807783e-03 4.869935e-02 7.564529e-02 8.842598e-02 1.067980e-01 1.399371e-01 1.916010e-01 2.508260e-01 4.099046e-01 
401 4011 2.178504e-04 4.077513e-01 8.937095e-03 8.937095e-03 4.813304e-02 7.433694e-02 8.678936e-02 1.100489e-01 1.399919e-01 1.914583e-01 2.514901e-01 4.077513e-01 
402 4021 2.287016e-04 4.092439e-01 8.822871e-03 8.822871e-03 4.830069e-02 7.331349e-02 8.610293e-02 1.087008e-01 1.382110e-01 1.890526e-01 2.688010e-01 4.092439e-01 
403 4031 2.592846e-04 4.047402e-01 8.976872e-03 8.976872e-03 4.814443e-02 7.185712e-02 8.704225e-02 1.094557e-01 1.370475e-01 1.897591e-01 3.050667e-01 4.047402e-01 
404 4041 2.867548e-04 4.020737e-01 8.835153e-03 8.835153e-03 4.807793e-02 7.115630e-02 8.625031e-02 1.100974e-01 1.355525e-01 1.869084e-01 3.297543e-01 4.020737e-01 
405 4051 2.579919e-04 3.994887e-01 8.696216e-03 8.696216e-03 4.809583e-02 7.007052e-02 8.505848e-02 1.091113e-01 1.335340e-01 1.852148e-01 3.293213e-01 3.994887e-01 
406 4061 2.325747e-04 3.931265e-01 8.652634e-03 8.652634e-03 4.751345e-02 7.087499e-02 8.371044e-02 1.113721e-01 1.313449e-01 1.819392e-01 3.230915e-01 3.931265e-01 
407 4071 2.229326e-04 3.879953e-01 8.815801e-03 8.815801e-03 4.669235e-02 7.065572e-02 8.219868e-02 1.104488e-01 1.308305e-01 1.905295e-01 3.206215e-01 3.879953e-01 
408 4081 2.301644e-04 3.814949e-01 9.035467e-03 9.035467e-03 4.681906e-02 7.118342e-02 8.353643e-02 1.095566e-01 1.297171e-01 1.871493e-01 3.171096e-01 3.814949e-01 
409 4091 2.158079e-04 3.768862e-01 9.065321e-03 9.065321e-03 4.665766e-02 7.085961e-02 8.333844e-02 1.081924e-01 1.284246e-01 1.834258e-01 3.178921e-01 3.768862e-01 
410 4101 1.996701e-04 3.737047e-01 9.050781e-03 9.050781e-03 4.587613e-02 7.155794e-02 8.352205e-02 1.065704e-01 1.278827e-01 1.800592e-01 3.134323e-01 3.737047e-01 
411 4111 1.882594e-04 3.674884e-01 8.954286e-03 8.954286e-03 4.631558e-02 7.090741e-02 8.536597e-02 1.050482e-01 1.259096e-01 1.784171e-01 3.169286e-01 3.674884e-01 
412 4121 1.843922e-04 3.648700e-01 9.064099e-03 9.064099e-03 4.607662e-02 6.999792e-02 8.603391e-02 1.042911e-01 1.248626e-01 1.786408e-01 3.170446e-01 3.648700e-01 
413 4131 1.854172e-04 3.586461e-01 8.978675e-03 8.978675e-03 4.553748e-02 7.038043e-02 8.581512e-02 1.031576e-01 1.281538e-01 1.756427e-01 3.184774e-01 3.586461e-01 
414 4141 1.820458e-04 3.682728e-01 8.877636e-03 8.877636e-03 4.505607e-02 7.038210e-02 8.673142e-02 1.015947e-01 1.269271e-01 1.730984e-01 3.140944e-01 3.682728e-01 
415 4151 1.794741e-04 3.642605e-01 9.096896e-03 9.096896e-03 4.453335e-02 6.938328e-02 8.615988e-02 1.000994e-01 1.274518e-01 1.709225e-01 3.153950e-01 3.642605e-01 
416 4161 1.903906e-04 3.645143e-01 9.181469e-03 9.181469e-03 4.408606e-02 6.895725e-02 8.708368e-02 1.004014e-01 1.292820e-01 1.728582e-01 3.131557e-01 3.645143e-01 
417 4171 1.900308e-04 3.605524e-01 9.284850e-03 9.284850e-03 4.387518e-02 6.892384e-02 8.655270e-02 1.007004e-01 1.288193e-01 1.743875e-01 3.085651e-01 3.605524e-01 
418 4181 1.875568e-04 3.597108e-01 9.150431e-03 9.150431e-03 4.329937e-02 6.818373e-02 8.877572e-02 1.002180e-01 1.306078e-01 1.717101e-01 3.050399e-01 3.597108e-01 
419 4191 1.844278e-04 3.585250e-01 9.089671e-03 9.089671e-03 4.241080e-02 6.705849e-02 8.729678e-02 9.854563e-02 1.352087e-01 1.699043e-01 2.992844e-01 3.585250e-01 
420 4201 1.979681e-04 3.530251e-01 9.110309e-03 9.110309e-03 4.185762e-02 6.763384e-02 8.602566e-02 1.001285e-01 1.417947e-01 1.681777e-01 2.967169e-01 3.530251e-01 
421 4211 1.894406e-04 3.510133e-01 9.061869e-03 9.061869e-03 4.149808e-02 6.700555e-02 8.530960e-02 9.853686e-02 1.407366e-01 1.662739e-01 2.940472e-01 3.510133e-01 
422 4221 1.735341e-04 3.481807e-01 9.086429e-03 9.086429e-03 4.076943e-02 6.760165e-02 8.446959e-02 9.669049e-02 1.388591e-01 1.631601e-01 2.897931e-01 3.481807e-01 
423 4231 1.749707e-04 3.426021e-01 9.293460e-03 9.293460e-03 4.006646e-02 6.854474e-02 8.452877e-02 9.751776e-02 1.367663e-01 1.604515e-01 2.871884e-01 3.426021e-01 
424 4241 1.792718e-04 3.400014e-01 9.340855e-03 9.340855e-03 3.955355e-02 6.896267e-02 8.512480e-02 9.643858e-02 1.357689e-01 1.593854e-01 2.876985e-01 3.400014e-01 
425 4251 1.889271e-04 3.421401e-01 9.276360e-03 9.276360e-03 4.001908e-02 7.128809e-02 8.416243e-02 9.567625e-02 1.373404e-01 1.621678e-01 2.828353e-01 3.421401e-01 
426 4261 1.990542e-04 3.517195e-01 9.215785e-03 9.215785e-03 3.943142e-02 7.156520e-02 8.394627e-02 9.862888e-02 1.366888e-01 1.643917e-01 2.790585e-01 3.517195e-01 
427 4271 1.968726e-04 3.522033e-01 9.088814e-03 9.088814e-03 3.982192e-02 7.210685e-02 8.283947e-02 9.779225e-02 1.363922e-01 1.634850e-01 2.772588e-01 3.522033e-01 
428 4281 1.782944e-04 3.500948e-01 8.940533e-03 8.940533e-03 4.022051e-02 7.106352e-02 8.213114e-02 9.769641e-02 1.356957e-01 1.619465e-01 2.724126e-01 3.500948e-01 
429 4291 1.640822e-04 3.489056e-01 8.784001e-03 8.784001e-03 3.973113e-02 7.002100e-02 8.098297e-02 9.808119e-02 1.336061e-01 1.606999e-01 2.689761e-01 3.489056e-01 
430 4301 1.527955e-04 3.447581e-01 8.692120e-03 8.692120e-03 3.991529e-02 6.892771e-02 7.997402e-02 9.760364e-02 1.328582e-01 1.575956e-01 2.642642e-01 3.447581e-01 
431 4311 1.448622e-04 3.429607e-01 8.677274e-03 8.677274e-03 4.004798e-02 6.999263e-02 7.953461e-02 1.001645e-01 1.304871e-01 1.559081e-01 2.626727e-01 3.429607e-01 
432 4321 1.408621e-04 3.403506e-01 8.626875e-03 8.626875e-03 4.038026e-02 6.902656e-02 7.848664e-02 1.014788e-01 1.297809e-01 1.527354e-01 2.588597e-01 3.403506e-01 
433 4331 1.506658e-04 3.403873e-01 8.687167e-03 8.687167e-03 4.206109e-02 6.864676e-02 7.731404e-02 1.041641e-01 1.288068e-01 1.544194e-01 2.548208e-01 3.403873e-01 
434 4341 1.564792e-04 3.350968e-01 8.620259e-03 8.620259e-03 4.228404e-02 6.747492e-02 7.717145e-02 1.060979e-01 1.281929e-01 1.536952e-01 2.499939e-01 3.350968e-01 
435 4351 1.580682e-04 3.320175e-01 8.493737e-03 8.493737e-03 4.265057e-02 6.625217e-02 7.841411e-02 1.063552e-01 1.263955e-01 1.524749e-01 2.489047e-01 3.320175e-01 
436 4361 1.709999e-04 3.284482e-01 8.336225e-03 8.336225e-03 4.257093e-02 6.501671e-02 7.918350e-02 1.114048e-01 1.279083e-01 1.516075e-01 2.520667e-01 3.284482e-01 
437 4371 1.640075e-04 3.248794e-01 8.215751e-03 8.215751e-03 4.224758e-02 6.689759e-02 7.814104e-02 1.108600e-01 1.263318e-01 1.492122e-01 2.490394e-01 3.248794e-01 
438 4381 1.531263e-04 3.211029e-01 8.205932e-03 8.205932e-03 4.222432e-02 6.651161e-02 7.745136e-02 1.093870e-01 1.245200e-01 1.477306e-01 2.450356e-01 3.211029e-01 
439 4391 1.601245e-04 3.179484e-01 8.174578e-03 8.174578e-03 4.382167e-02 6.562055e-02 7.692303e-02 1.160442e-01 1.240225e-01 1.465848e-01 2.427498e-01 3.179484e-01 
440 4401 1.664086e-04 3.158524e-01 8.040494e-03 8.040494e-03 4.532032e-02 6.542046e-02 7.707361e-02 1.156399e-01 1.221152e-01 1.462953e-01 2.436704e-01 3.158524e-01 
441 4411 1.606173e-04 3.180296e-01 7.908289e-03 7.908289e-03 4.487105e-02 6.477642e-02 7.755735e-02 1.151630e-01 1.211813e-01 1.463237e-01 2.413533e-01 3.180296e-01 
442 4421 1.608326e-04 3.133141e-01 7.764957e-03 7.764957e-03 4.473693e-02 6.611096e-02 7.821089e-02 1.138955e-01 1.206039e-01 1.447639e-01 2.422536e-01 3.133141e-01 
443 4431 1.697482e-04 3.133971e-01 7.992014e-03 7.992014e-03 4.384339e-02 6.692312e-02 7.784999e-02 1.129415e-01 1.223605e-01 1.430513e-01 2.422153e-01 3.133971e-01 
444 4441 1.578733e-04 3.213139e-01 7.911139e-03 7.911139e-03 4.335506e-02 6.624949e-02 7.754822e-02 1.118481e-01 1.218793e-01 1.412777e-01 2.396370e-01 3.213139e-01 
445 4451 1.554538e-04 3.179522e-01 7.872685e-03 7.872685e-03 4.300046e-02 6.583803e-02 7.819541e-02 1.143191e-01 1.209022e-01 1.411281e-01 2.387643e-01 3.179522e-01 
446 4461 1.532346e-04 3.174052e-01 7.766329e-03 7.766329e-03 4.296443e-02 6.513832e-02 7.794680e-02 1.155853e-01 1.204742e-01 1.402322e-01 2.347046e-01 3.174052e-01 
447 4471 1.511511e-04 3.194095e-01 7.620655e-03 7.620655e-03 4.239558e-02 6.422956e-02 7.782511e-02 1.148262e-01 1.224437e-01 1.395927e-01 2.364383e-01 3.194095e-01 
448 4481 1.442067e-04 3.167249e-01 7.681357e-03 7.681357e-03 4.223360e-02 6.437141e-02 7.655718e-02 1.129216e-01 1.237033e-01 1.426706e-01 2.379596e-01 3.167249e-01 
449 4491 1.325671e-04 3.122617e-01 7.745742e-03 7.745742e-03 4.224455e-02 6.364225e-02 7.588281e-02 1.120362e-01 1.227918e-01 1.406189e-01 2.357807e-01 3.122617e-01 
450 4501 1.209160e-04 3.073807e-01 7.859892e-03 7.859892e-03 4.161547e-02 6.296021e-02 7.580946e-02 1.102787e-01 1.206778e-01 1.418082e-01 2.350151e-01 3.073807e-01 
451 4511 1.117827e-04 3.014967e-01 7.866700e-03 7.866700e-03 4.131757e-02 6.258758e-02 7.638648e-02 1.081084e-01 1.212450e-01 1.418872e-01 2.316448e-01 3.014967e-01 
452 4521 1.054879e-04 3.003179e-01 7.712087e-03 7.712087e-03 4.080365e-02 6.140382e-02 7.505853e-02 1.076737e-01 1.195835e-01 1.418308e-01 2.285341e-01 3.003179e-01 
453 4531 9.956800e-05 2.956502e-01 7.588864e-03 7.588864e-03 4.062294e-02 6.051979e-02 7.363674e-02 1.085107e-01 1.172084e-01 1.437397e-01 2.259069e-01 2.956502e-01 
454 4541 9.243737e-05 2.898851e-01 7.437770e-03 7.437770e-03 4.252108e-02 5.935515e-02 7.281416e-02 1.069835e-01 1.152060e-01 1.418851e-01 2.218217e-01 2.898851e-01 
455 4551 9.510178e-05 2.927437e-01 7.330864e-03 7.330864e-03 4.278114e-02 6.033135e-02 7.187842e-02 1.082031e-01 1.151627e-01 1.427117e-01 2.205566e-01 2.927437e-01 
456 4561 9.564348e-05 2.932404e-01 7.272238e-03 7.272238e-03 4.379662e-02 5.967131e-02 7.117057e-02 1.081453e-01 1.138879e-01 1.418435e-01 2.165854e-01 2.932404e-01 
457 4571 9.188308e-05 2.892143e-01 7.156570e-03 7.156570e-03 4.453189e-02 5.964923e-02 7.033598e-02 1.062812e-01 1.134029e-01 1.410160e-01 2.132595e-01 2.892143e-01 
458 4581 8.949357e-05 2.859931e-01 7.125718e-03 7.125718e-03 4.388820e-02 5.890544e-02 7.080987e-02 1.051760e-01 1.170861e-01 1.383944e-01 2.099909e-01 2.859931e-01 
459 4591 9.135296e-05 2.934407e-01 7.030514e-03 7.030514e-03 4.375168e-02 5.794693e-02 6.972760e-02 1.052777e-01 1.193251e-01 1.388084e-01 2.105482e-01 2.934407e-01 
460 4601 9.066199e-05 2.906603e-01 6.970644e-03 6.970644e-03 4.443822e-02 5.799289e-02 6.869147e-02 1.046082e-01 1.188929e-01 1.407146e-01 2.096216e-01 2.906603e-01 
461 4611 9.887873e-05 2.869735e-01 6.971795e-03 6.971795e-03 4.481640e-02 5.775778e-02 6.859666e-02 1.034933e-01 1.253362e-01 1.439679e-01 2.067451e-01 2.869735e-01 
462 4621 1.053062e-04 2.835374e-01 6.890868e-03 6.890868e-03 4.464930e-02 5.697869e-02 6.737953e-02 1.016947e-01 1.251355e-01 1.508758e-01 2.051765e-01 2.835374e-01 
463 4631 1.114652e-04 2.822446e-01 6.891430e-03 6.891430e-03 4.398227e-02 5.744929e-02 6.765518e-02 1.010103e-01 1.285616e-01 1.532777e-01 2.020216e-01 2.822446e-01 
464 4641 1.057578e-04 2.833320e-01 6.773561e-03 6.773561e-03 4.328506e-02 5.701494e-02 6.660067e-02 9.996315e-02 1.323834e-01 1.523387e-01 1.994749e-01 2.833320e-01 
465 4651 1.080269e-04 2.861195e-01 6.841007e-03 6.841007e-03 4.256432e-02 5.630190e-02 6.823210e-02 1.006432e-01 1.322219e-01 1.493932e-01 1.964435e-01 2.861195e-01 
466 4661 1.085354e-04 2.835705e-01 6.895004e-03 6.895004e-03 4.307174e-02 5.724260e-02 6.730146e-02 1.017493e-01 1.316369e-01 1.470064e-01 1.939629e-01 2.835705e-01 
467 4671 9.987589e-05 2.802604e-01 6.815083e-03 6.815083e-03 4.236430e-02 5.644252e-02 6.614951e-02 1.015642e-01 1.316880e-01 1.452296e-01 1.941210e-01 2.802604e-01 
468 4681 9.643131e-05 2.764583e-01 6.761575e-03 6.761575e-03 4.195316e-02 5.558783e-02 6.530422e-02 1.059360e-01 1.307468e-01 1.439791e-01 1.913228e-01 2.764583e-01 
469 4691 8.934255e-05 2.729067e-01 6.670535e-03 6.670535e-03 4.170778e-02 5.537341e-02 6.417254e-02 1.055333e-01 1.315980e-01 1.421576e-01 1.891207e-01 2.729067e-01 
470 4701 8.000295e-05 2.690987e-01 6.556217e-03 6.556217e-03 4.092667e-02 5.462381e-02 6.419850e-02 1.042854e-01 1.307068e-01 1.396155e-01 1.876160e-01 2.690987e-01 
471 4711 7.840380e-05 2.653341e-01 6.663227e-03 6.663227e-03 4.058136e-02 5.420477e-02 6.368240e-02 1.032648e-01 1.284776e-01 1.420833e-01 1.868978e-01 2.653341e-01 
472 4721 7.561520e-05 2.628027e-01 6.704810e-03 6.704810e-03 4.026831e-02 5.321771e-02 6.311284e-02 1.036626e-01 1.276894e-01 1.403971e-01 1.835842e-01 2.628027e-01 
473 4731 8.036362e-05 2.663783e-01 6.696027e-03 6.696027e-03 4.097619e-02 5.326650e-02 6.329780e-02 1.071969e-01 1.281936e-01 1.391476e-01 1.832629e-01 2.663783e-01 
474 4741 8.860657e-05 2.628371e-01 7.041929e-03 7.041929e-03 4.076584e-02 5.275586e-02 6.365980e-02 1.077571e-01 1.279319e-01 1.419828e-01 1.845923e-01 2.628371e-01 
475 4751 1.008484e-04 2.606891e-01 7.264523e-03 7.264523e-03 4.143133e-02 5.343461e-02 6.344604e-02 1.066885e-01 1.254482e-01 1.451421e-01 1.843929e-01 2.606891e-01 
476 4761 9.999603e-05 2.560379e-01 7.194779e-03 7.194779e-03 4.088685e-02 5.379220e-02 6.323938e-02 1.051389e-01 1.273560e-01 1.441406e-01 1.830628e-01 2.560379e-01 
477 4771 9.866637e-05 2.582792e-01 7.264791e-03 7.264791e-03 4.024542e-02 5.342912e-02 6.493348e-02 1.044598e-01 1.276266e-01 1.463949e-01 1.836777e-01 2.582792e-01 
478 4781 9.068005e-05 2.562809e-01 7.185018e-03 7.185018e-03 3.982918e-02 5.265093e-02 6.501366e-02 1.044857e-01 1.258797e-01 1.486650e-01 1.813117e-01 2.562809e-01 
479 4791 8.732473e-05 2.567945e-01 7.232422e-03 7.232422e-03 3.921360e-02 5.292042e-02 6.416271e-02 1.064748e-01 1.250617e-01 1.460999e-01 1.788354e-01 2.567945e-01 
480 4801 8.298424e-05 2.523045e-01 7.170438e-03 7.170438e-03 3.845740e-02 5.249061e-02 6.320398e-02 1.053448e-01 1.232390e-01 1.476711e-01 1.771918e-01 2.523045e-01 
481 4811 8.308874e-05 2.518334e-01 7.110693e-03 7.110693e-03 3.848752e-02 5.196486e-02 6.331033e-02 1.074133e-01 1.241218e-01 1.507227e-01 1.767399e-01 2.518334e-01 
482 4821 7.783349e-05 2.487317e-01 7.011177e-03 7.011177e-03 3.794618e-02 5.103655e-02 6.261420e-02 1.056311e-01 1.235967e-01 1.518376e-01 1.742276e-01 2.487317e-01 
483 4831 7.684892e-05 2.584633e-01 6.891135e-03 6.891135e-03 3.815144e-02 5.084027e-02 6.158638e-02 1.048087e-01 1.230455e-01 1.498979e-01 1.763228e-01 2.584633e-01 
484 4841 7.883635e-05 2.780104e-01 6.767719e-03 6.767719e-03 3.780932e-02 5.022540e-02 6.071492e-02 1.033231e-01 1.212922e-01 1.471745e-01 1.737847e-01 2.780104e-01 
485 4851 8.136879e-05 2.812908e-01 6.728055e-03 6.728055e-03 3.727306e-02 4.934456e-02 6.343932e-02 1.019271e-01 1.202368e-01 1.447154e-01 1.720282e-01 2.812908e-01 
486 4861 8.085554e-05 2.824923e-01 6.670499e-03 6.670499e-03 3.714618e-02 4.863925e-02 6.337971e-02 1.072824e-01 1.180764e-01 1.431822e-01 1.687953e-01 2.824923e-01 
487 4871 7.673959e-05 2.780597e-01 6.587062e-03 6.587062e-03 3.653955e-02 4.784215e-02 6.340384e-02 1.073776e-01 1.188605e-01 1.423292e-01 1.671446e-01 2.780597e-01 
488 4881 7.422309e-05 2.766690e-01 6.483006e-03 6.483006e-03 3.597758e-02 4.843628e-02 6.337633e-02 1.074835e-01 1.204637e-01 1.418625e-01 1.674009e-01 2.766690e-01 
489 4891 7.732653e-05 2.741172e-01 6.378694e-03 6.378694e-03 3.900176e-02 4.757808e-02 6.426339e-02 1.059496e-01 1.185604e-01 1.401912e-01 1.660267e-01 2.741172e-01 
